"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"1030","53061053509",5.12307689740108,5.16153845420251,4.49999994039536,4.03076923810519,5.92500007152557,6.02307690106905,4.875,5.77692306958712,5.0153846007127,3.27142855099269,5.67692312827477,5.68461541029123,3.75384611349839,4.49230768130376,4.93076923260322,4.03846155680143,4.21000001430511,6.9307691684136,3.79999999566512
"1031","53061053602",5.42876712345097,5.40890412134667,5.95601265245601,5.0296724409956,4.82452230164959,5.93965141030438,4.72112402989883,5.2618117281641,5.52591304405876,3.66348448858056,4.86256497612859,5.5148086476445,4.09668324064853,4.6842381770473,5.15993208148484,4.43749999642372,4.07071056522984,6.57823129089511,4.36804308262077
"1032","53061053603",5.66888885498047,5.28444446457757,5.67500000198682,5.23548386173864,5.45999997002738,6.49545454978943,4.65312494710088,5.4666666885217,5.55957448228877,5.18947370428788,4.32708327968915,5.08958333730698,4.14318180626089,4.52558140976484,5.24666661686367,4.00000001014547,4.15238096032824,6.79999998069945,4.53749999403954
"1033","53061053604",5.2352941456963,5.41176467783311,4.84761903399513,5.87857140813555,4.87142855780465,6.29444440205892,4.76153846887442,4.7352941456963,4.02631577692534,NA,5.27619041715349,5.89523814973377,3.68421045102571,4.17692305491521,6.39999998183477,5.07777779632145,3.9125000089407,6.63999998569489,4.57142857142857
"1034","53061053700",5.34300517961769,5.35388601060976,5.19698924774765,4.95166015729774,4.94737826884909,5.40960853888895,4.93904034782002,5.12213197601628,5.56491054147186,4.36965514901041,4.68900308481591,5.24654333593783,4.3718446567735,4.58727454374692,5.4278704629913,4.45474307704349,4.32240868791541,6.95863771509206,3.7182617126964
"1035","53061053801",5.48643292886455,5.51996952222615,5.02337434337931,5.20017301768168,5.03243624792558,5.32009569404608,4.63634751324958,5.37938930897312,5.70622347824307,4.25930407314185,4.99487554346311,5.40326594824368,4.02863502290199,4.52488755715126,5.11972686444863,4.74795597716697,4.0614114067218,6.55651515108166,4.19117647187998
"1036","53061053802",5.37894740857576,5.61052632331848,5.41199995040894,4.46399995803833,5.32399996757507,6.33333339691162,4.88999999761581,4.66999998092651,4.20499997138977,4.26,5.02799997329712,5.22800000190735,3.73333331516811,4.34347822355187,5.76521736642589,4.72500002384186,3.5545454567129,7.59545451944525,3.63043476187665
"1037","53061053803",5.47649123543187,5.55438596825851,5.30247677147573,4.92812498100102,4.94753085463135,6.04210525855683,4.86195652467617,5.42876711977671,5.51209149641149,4.705279507252,4.83275862726672,5.67643313347154,3.95000000115364,4.22491694011562,5.06097561390973,5.10784983065348,3.99603960183587,6.57431507355546,4.37003367236166
"1038","53061940001",5.5838235616684,5.53529414008645,4.90909088019169,5.35357143197741,5.41636359474876,6.56266665140788,5.10689655665694,5.64590163699916,4.90606063784975,4.77200001001358,4.90769229668837,5.12837838482212,4.05200002034505,4.47500000280492,5.64657533005492,4.21492536388226,3.89999999602636,6.52537316350795,4.47681159385736
"1039","53061940002",5.42432430628184,5.41351349289353,5.05454544587569,5.89411770596224,5.38421051125777,6.35106381964176,4.97435899881216,5.19756094420829,5.03902441117822,4.02187500149012,5.28723402226225,5.27499998699535,3.98043479608453,4.29714283602578,5.75319147617259,4.04146340998208,3.85116279956906,6.60227275436575,4.74722221824858
"1040","53061990002",5.35803106905883,5.4129533631814,5.49040404835133,4.87444443768925,5.36272189744125,6.08058252033678,4.55688621398218,5.20112360327431,5.39786097455152,4.35057471332879,4.89843749875824,5.55588238870396,4.04130435184292,4.58624338409888,5.183419680966,4.50944445530574,4.14673914144868,6.45380435430485,4.35888888107406
"1041","53061990100",5.47777777247959,5.33333333333333,6.51052633084749,3.41333333651225,5.16666666666667,5.78421053133513,5.93684204001176,5.4631579549689,4.98947364405582,5.46666669845581,4.3999999669882,4.82105262655961,4.59166673819224,4.31578946113586,5.34736840348495,5.11428570747375,3.56842108776695,7.19999997956412,3.08333332008786
"1042","53067010100",5.60000002384186,6.30000007152557,5.5,3.76666673024495,4.0833332935969,5.1,5.71666661898295,5,5.43333331743876,3.75999989509583,5.63999996185303,4.72000007629395,4.699999888738,3.76666665077209,5.51999998092651,5.53333330154419,4.0399998664856,7.03333350022634,5.35000002384186
"1043","53067010200",4.94444444444444,5.29999997880724,5.08888896306356,2.66666664017571,4.36666663487752,5.13333325915866,4.60000004087176,5.02500003576279,5.14444451861911,4.38750001788139,4.89999995912824,5.03333330154419,4.13749995827675,4.23749995231628,5.61111111111111,5.07142857142857,3.92857146263123,6.45000001788139,3.29999998211861
"1044","53067010300",NA,NA,5.75999984741211,3.53999996185303,4.81999998092651,5.26666657129924,5.80000007152557,4.85999999046326,5.75000011920929,5.42499995231628,4.39999997615814,4.12500011920929,3.82000007629395,4.64999997615814,4.75,5.46000003814697,4.51999998092651,7.24000010490417,4.48000001907349
"1045","53067010400",5.16000003814697,5.28000001907349,5.39999990463257,4.6,4.28000001907349,5.07999992370605,5.57999997138977,4.4800000667572,5.45999994277954,4.5,4.82000002861023,5.59999990463257,4.30000004768372,4.4,5.35999994277954,5.36000003814697,3.84999996423721,7.03333330154419,3.97999997138977
"1046","53067010510",5.90000009536743,7.19999980926514,5.72500002384186,4.10000002384186,2.92499995231628,3.27500009536743,5.70000004768372,4.19999992847443,4.90000009536743,5.40000009536743,3.9499998986721,5.52499997615814,4.125,4.63333336512248,5.04999995231628,5.69999992847443,3.97500002384186,6,4.75000011920929
"1047","53067010520",5.92500007152557,6.67499989271164,5.76666673024495,4.51666665077209,3.23333334922791,4.1666667064031,4.83333333333333,4.93333339691162,5.73333334922791,4.53333322207133,4.91999988555908,5.71666677792867,4.11666663487752,3.5,5.48000001907349,5.33333325386047,4.56666672229767,6.93333319822947,4.53333338101705
"1048","53067010600",4.52500009536743,5.39999997615814,5.14999985694885,2.32499998807907,3.27499997615814,4.69999992847443,5.45000016689301,4.92499995231628,5,4.27500003576279,5.625,5.50000011920929,3.75,4.74999988079071,5.55000007152557,4.40000003576279,4.17500001192093,6.64999997615814,4.70000012715658
"1049","53067010700",5.27999992370605,5.41999998092651,5.38000001907349,4.58000001907349,5.24000005722046,5.41999998092651,4.02000002861023,4.57999987602234,5.06000008583069,4.23999991416931,4.94000005722046,5.54000005722046,4.28000001907349,3.98000001907349,5.15999994277954,5.14000005722046,3.33999996185303,5,4.35999994277954
"1050","53067010800",5.83500003814697,5.87000005245209,4.77142855099269,4.56315782195643,3.71499999761581,4.39999995733562,5.40624994039536,5.58888897630903,5.0117646596011,4.85555552111732,4.31875000149012,4.98235290190753,4.35625004768372,4.81176468905281,5.19500002861023,4.58333334657881,3.93750002235174,6.03529408398797,4.05000001192093
"1051","53067010910",5.94999998807907,5.37500002980232,5.28750002384186,4.66249990463257,2.97499999403954,4.2428571496691,4.53333338101705,5.54285710198539,6.06666660308838,4.07999997138977,5.58333333333333,5,3.95000004768372,3.81428578921727,5.11428567341396,4.83750003576279,4.67142857824053,8.04285723822457,3.71250000596046
"1052","53067010920",5.7800000667572,5.43000001907349,5.04444440205892,4.77777777777778,2.68999998569489,4.8,5.35999989509583,5.5,3.89999993642171,4.48999998569488,4.90000002384186,4.61000003814697,4.19000005722046,4.57777786254883,4.75000004768372,4.83333333333333,4.24000005722046,6.57500004768372,4.41250002384186
"1053","53067011000",5.5243243526768,5.68918918918919,5.21071432318006,4.86562498658895,3.9299999833107,5.05000002594555,5.13103446467169,4.66666664348708,4.99444445636537,4.55142854281834,4.84411764144897,5.17500001937151,4.50625003129244,4.36857141767229,5.07777778307597,5.18484848195856,4.18571427890233,6.18823532497182,4.41388885842429
"1054","53067011100",5.16363642432473,5.18181818181818,5.20909088308161,3.0181818225167,3.36363634196195,4.5199999332428,5.60909089175138,5.48181819915771,5.19999998266047,4.45555551846822,4.94444439146254,4.70000007748604,4.37777777512868,4.16666666666667,5.84000000953674,5.0428569657462,4.22000000476837,7.48181811246005,4.20999999046326
"1055","53067011200",6.29999995231628,7.22500002384186,5.45555554495917,3.82222225930956,5.9375,4.71111112170749,5.83750003576279,4.53750002384186,4.37142855780465,4.22499996423721,5.53749996423721,5.34444448682997,3.91249996423721,4.12500005960464,5.31249994039536,4.76249998807907,4.15555559264289,7.23749995231628,5.27500003576279
"1056","53067011300",5.77499997615814,5.40000009536743,5.42499995231628,4.57499992847443,6.22500002384186,4.37500008940697,4.94999992847443,6.32500004768372,7.20000012715658,4.125,4.80000001192093,4.72499996423721,4.10000002384186,4.23333326975505,4.83333333333333,5.10000002384186,4.04999995231628,5.9750000834465,3.25
"1057","53067011410",5.86666663487752,6.20000012715658,5.16666666666667,4.76666657129924,6.33333333333333,4.43333331743876,4.73333326975505,4.10000006357829,4.0666667620341,4.36666663487752,3.800000111262,4.10000006357829,4.80000003178914,4.79999995231628,5.69999996821086,5.20000004768372,3.93333331743876,6.65000009536743,3.76666665077209
"1058","53067011420",6.09999990463257,5.7571428162711,5.13333328564962,4.81428555079869,6.2285714830671,3.98571423121861,4.90000009536743,5.12857137407575,6.28333322207133,3.91428569384984,5.29999998637608,6.2285714830671,4.21666669845581,4.35999994277954,5.51666673024495,4.62857140813555,3.77142858505249,6.95714282989502,4.44000000953674
"1059","53067011500",5.07499992847443,6.67499995231628,5.20000012715658,2.55000007152557,5.28333338101705,3.08333335320155,4.69999990463257,5.29999999205271,5.03333330154419,4.86666671435038,4.16666666666667,5.449999888738,4.30000003178914,4.50000009536743,5.85999994277954,4.74000000953674,4.78333338101705,5.81999998092651,4.38333340485891
"1060","53067011610",5.94166672229767,6.06666668256124,5.13000001907349,4.72307685705332,5.43846159714919,4.42307694141681,4.96666669845581,4.87692312093881,4.71538459337675,4.80833335717519,5.24999995231628,4.38461540295528,3.79090911691839,4.7363636710427,4.67500005165736,4.21818182685158,4.47500002384186,6.24166663487752,3.48181822083213
"1061","53067011621",5.86666663487752,5.80000003178914,NA,4.63333336512248,6.03333346048991,5.33333333333333,5.99999984105428,4.63333328564962,5.10000006357829,4.46666665871938,5.26666657129924,5.79999987284342,4.33333317438761,4.13333336512248,5.73333342870076,6.14999985694885,3.90000001589457,7.70000028610229,3.13333328564962
"1062","53067011622",5.5666667620341,5.16666666666667,4.59999990463257,4.49999984105428,5.69999996821086,5.69999980926514,5,4.5666667620341,3.73333342870077,3.09999998410543,5.30000003178914,4.13333328564962,4.66666658719381,4.80000003178914,4.83333325386047,5.30000003178914,3.30000007152557,5.76666657129924,4.36666671435038
"1063","53067011623",4.95000004768372,4.69999992847443,4.54999995231628,4.59999990463257,6.36666679382324,5.23333342870076,5.64999997615814,4.52499997615814,5.19999992847443,4.20000010728836,6.17500007152557,5.125,3.93333331743876,4.30000003178914,4.93333335717519,5.16666674613953,3.44999998807907,8.40000009536743,4.27499997615814
"1064","53067011624",4.52307686438927,4.54615383881789,4.55999994277954,4.48333342870076,5.59999997799213,5.11111119058397,5.49230768130376,4.49090909957886,4.96153846153846,4.50000003667978,4.94545455412431,4.1461538534898,4.15833330154419,4.49999997832558,5.43846152378963,4.92500003178914,3.85000000397364,6.66153845420251,4.39166659116745
"1065","53067011710",6.14615387182969,5.7769231062669,4.75454547188499,4.88333332538605,4.79230774365939,4.94545455412431,4.86363634196195,4.73000003099442,5.23846156780536,4.57272731174122,5.15833330154419,5.74999996026357,4.41818178783764,4.72500002384186,5.09999998410543,4.96153846153846,4.30000003901395,7.86923085726224,4.17000004053116
"1066","53067011720",5.48400001525879,5.95599995613098,4.68571434702192,4.30909087441184,4.84583336114883,5.37200002670288,5.4839999961853,4.84400004386902,4.93157889968471,4.86666666136848,4.90799997329712,4.78571425165449,4.11199995994568,4.22400000095367,4.72608695859494,4.89199999809265,4.42499996225039,5.72916666666667,4.76799999237061
"1067","53067011810",5.69950738094123,5.71034484191481,4.67407405691803,4.33227272250436,6.13944953297256,5.1321607953939,5.38731708003253,4.66930693328971,5.15174127396066,4.38762376095989,4.89068627591227,4.9494736934963,4.42037035800793,4.46512820353875,5.08970588445663,4.91874999428789,4.23689320828151,6.50909090764595,4.35392156126452
"1068","53067011821",5.08000001013279,5.00500000715256,3.68205128877591,3.4243902549511,3.48076922159929,5.02631578319951,5.48611109786563,4.53235293837155,5.2973684197978,4.52162162677662,4.97058820023256,4.71315789850135,4.2268292496844,4.38055555025737,5.1500000026491,5.30277774069044,3.88292682752377,6.19736844614932,4.78888885180155
"1069","53067011822",5.64358975948432,5.64615384126321,3.76285717146737,4.11219516614588,3.15128205678402,5.54193552847831,5.28108107077109,4.87500001986821,5.57428575243269,4.71538459337675,4.77297295750798,5.233333296246,3.57241377748292,3.67631580327687,5.18157896242644,4.93750001788139,4.28999996185303,6.4526315802022,4.45675674966864
"1070","53067011900",5.4909677520875,5.72322582121818,5.50760869098746,4.08342858450753,5.60866665522258,4.99117646147223,5.23597560423176,4.86913578525002,4.92919254969366,4.32976189610504,5.06047903920362,5.11818183407639,4.33428570543017,4.47865853585848,4.97168675316385,4.88641974955429,4.12530864609612,6.87212121125424,4.16250001177901
"1071","53067012000",5.38536586994078,5.44146341230811,5.57804878746591,3.60270271752332,3.58214287246977,4.89736841854296,5.22564101830507,5.10256409645081,5.17750002145767,4.26388887564341,4.97027027284777,4.85999999642372,3.83846154885414,4.96999999582768,4.84358972158187,4.62558137538821,4.21621622910371,6.62051282784878,4.48205129916851
"1072","53067012100",5.42181817835028,5.44000000520186,5.86727274114435,4.46078431840036,4.68181816447865,5.97872337381891,5.23829785306403,5.10185184743669,4.52641508714208,4.39811321924318,5.16808511855754,4.84166668107112,3.75283016348785,4.68367346695491,4.84166668355465,4.75531914386343,4.30624999602636,6.67,3.97446809677368
"1073","53067012211",5.43043480748716,5.60869562107584,5.58260867906653,4.34285717918759,6.06363636797125,5.69473684461493,5.07727268609134,4.72105267173366,4.70000004200708,4.89047620410011,4.7368421178115,4.9947368471246,4.56956521324489,4.12272728031332,4.64736840599462,5.26521737679191,4.47499996423721,6.36521740581678,4.28000001311302
"1074","53067012212",5,5.33999991416931,5.41999998092651,2.60999999046326,5.87777784135607,5.17999995946884,4.27142861911229,5.93000001907349,5.36999998092651,4.52500003576279,4.07499997317791,5.44444444444444,3.97999997138977,4.44444449742635,5.40999999046326,4.63749998807907,4.15555556615194,7.45999989509582,3.78888887829251
"1075","53067012221",5.47708333532016,5.48541668057442,5.72708334525426,4.41627906089605,5.16666667660077,4.60444446139865,5.33000001907349,5.14761907713754,4.64468081200376,4.68095237300509,5.11111111111111,4.88372091914332,4.57446807496091,4.70909088308161,5.28409091992812,4.46500000357628,4.18888887829251,6.41428571655637,4.32926828105275
"1076","53067012222",5.22857146944319,5.25428568976266,5.45999999727522,4.23043471833934,4.69428571973528,4.89655167480995,5.20322582029527,5.0096774331985,5.37878786433827,4.54666670163472,4.95624998956919,5.12666666507721,4.58750001341105,4.1206896099551,5.16874995827675,4.88709675112078,3.85454545599042,6.46666666233178,4.39687499403954
"1077","53067012310",5.47272721203891,5.44545459747314,5.26363637230613,4.42857144560133,5,4.12142852374486,5.22142858164651,4.90769230402433,4.92857144560133,4.89090910824862,4.92499999205271,5.50909096544439,4.27692304207728,4.90000001589457,4.69999993764437,4.97857139791761,4.25,6.54285713604518,3.38333334525426
