"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"582","53035092802",6.01111112700568,7.06111115879483,5.34473685214394,4.08684209145998,6.02894737218556,5.70526317546242,4.55405403472282,5.07297298714921,4.00588236135595,4.73513519441759,4.73333338173953,5.02812501043081,4.41724139246447,4.31249997764826,5.11515150648175,5.08529414850123,3.94722221957313,6.37741934868597,4.23714282853263
"583","53035092803",6.51199996948242,6.46,4.62,4.03999999046326,5.65599992752075,5.46800003051758,4.46818183768879,4.51999997138977,5.01600002288818,4.33999995231628,5.77826087371163,4.77272727272727,4.93157898752313,4.54999996315349,4.67272723804821,4.84444438086616,4.19166665772597,6.32173909311709,4.04761905329568
"584","53035092901",6.20476192141336,6.51428574607486,5.18181817098097,4.30857140336718,5.18636365370317,5.20568183606321,4.23522725159472,5.04761904194241,4.83417719527136,4.77469878886119,4.79874999821186,5.06000000834465,4.24545455443395,4.52948717276255,5.0762500077486,4.72168674813696,4.17804875897198,6.87037039391788,4.27848102774801
"585","53035092902",6.15862073569462,6.40344831861299,5.1567567683555,4.22702702960453,5.42972973230723,5.27297302194544,4.45675678510924,4.69354840632408,4.45135136552759,4.32187500968575,4.90833330154419,4.61666667461395,4.44594591372722,4.21875001117587,5.32857140132359,4.93142857551575,4.07714285850525,6.01428574153355,4.89999999478459
"586","53037975100",5.6573170975941,5.73048782930142,5.40652171813923,4.33048781534521,5.35520833730698,4.71458334475756,4.23139535133229,4.41590911014514,5.20224719636896,4.69886361739852,4.81279071957566,5.12840907953002,4.64352939970353,4.32499998062849,5.08658534143029,4.86818179352717,3.99999999593605,6.79113923145246,4.20823528766632
"587","53037975200",5.50625006854534,5.29999996721745,4.33076922710125,3.76249997317791,6.53124997019768,5.00769231869624,5.61538461538461,5.3272726319053,4.68750001490116,4.37692304757925,4.87857140813555,5.1466667175293,4.16666666666667,4.84000000953674,4.59285710539137,5.16666671435038,4.02857143538339,5.78000003496806,4.48461541762719
"588","53039950100",5.44301074807362,5.37204297896354,3.98888889587287,4.85000002384186,5.42222223016951,5.57052631378174,5.0148148301207,5.15977013248137,5.18720930953358,4.84040399994513,5.03510636218051,4.46590905975212,3.95681816881353,4.65777775181664,5.11168833212419,4.90348838928134,4.25172413628677,6.55121952149926,4.64659090475603
"589","53039950200",5.54999995231628,5.30000019073486,4.90000009536743,5.59999990463257,6.20000004768372,5.90000009536743,4.80000019073486,6.10000014305115,5.84999990463257,4.09999990463257,5.95000004768372,5.59999990463257,4.04999995231628,5.10000014305115,4.59999990463257,4.70000004768372,4.50000011920929,4.70000004768372,4.00000011920929
"590","53039950300",5.57801801105877,5.5412612562781,4.6191248020438,4.82754919993856,5.32320143336015,5.3726235573736,4.98432431521716,5.14048441821729,5.46394686431993,4.27769109537003,5.06373238899338,5.29103312715452,4.23146473650044,4.71839863315758,4.58641975729133,4.95809859981839,4.32441078051172,5.77012089661778,4.41593694645135
"591","53041970100",5.55171673645789,5.64442060587232,5.66361867082722,4.14493671097333,5.5346820845999,5.62285115184024,4.6798715114083,5.06616378395722,5.32968422563452,4.3527542302164,4.68995726643464,5.23368200497647,4.29655913588821,4.41556504159086,5.37987288024466,4.73510637334053,4.02135306054896,6.88927039619167,4.14665227111421
"592","53041970200",5.608571434021,5.81142857415336,5.61052633586683,3.77368419421347,4.87631578194468,4.92777776055866,4.70303028280085,5.29117648040547,5.50312503054738,4.34242424459168,4.93714284896851,5.61621620848372,4.02285714830671,4.55588239080766,4.91351349289353,4.62647055177128,3.93030305342241,6.690322537576,4.13333332177364
"593","53041970300",5.05000007152557,5.25,5.76249995827675,4.75624996423721,4.65625002980232,4.92142859527043,4.74666668574015,5.02000001271566,6.06250005960464,3.97692312644078,4.67142852715084,5.18000001907349,3.57272726839239,4.18571427890233,5.91333332061768,4.65333333015442,4.04285713604518,6.55714283670698,4.09333329200745
"594","53041970400",5.04062500596046,5.44374999403954,5.50256412457197,4.43749999254942,4.26363626393405,5.69473681951824,4.94473680069572,5.04594594079095,6.06857141767229,4.58125001937151,4.52499998940362,5.47222217586305,4.63421054262864,4.4270270708445,5.56176473112667,4.85897438342755,3.92647055317374,7.46764701955459,4.03529411554337
"595","53041970500",NA,NA,5.5,3.65000009536743,4.66666666666667,4.63333336512248,5.66666666666667,NA,4.5,NA,5,5.90000009536743,4.4333332379659,4.80000003178914,4.83333333333333,5.03333330154419,4.73333326975505,9.53333314259847,3.59999998410543
"596","53041970600",5.69999980926514,7.40000009536743,5.5,4,4.59999990463257,4.5,NA,5.80000019073486,4.90000009536743,4.90000009536743,4.19999980926514,5.09999990463257,4.19999980926514,NA,4.90000009536743,NA,3.59999990463257,NA,4.30000019073486
"597","53041970700",5.51875007152557,5.51250000298023,5.51875004172325,3.21875001490116,4.74000005722046,6.01250001788139,5.00000003178914,6.34285715648106,5.04666665395101,4.71538457503686,4.38461532959571,5.33571427209037,4.51874998211861,4.78571426868439,5.52857138429369,4.76666666666667,4.00769231869624,6.04999995231628,3.84166669845581
"598","53041970800",5.54761904761905,5.4928571496691,5.60487803017221,3.84999997275216,4.51764701394474,5.91463416378673,4.1621621814934,5.34999999874517,5.8128204651368,4.1810810501511,4.99210524559021,5.22631578068984,4.36578945423427,4.05384615445748,4.9828571660178,4.90882356377209,3.98285714558193,6.36756762942752,4.25249998569489
"599","53041970900",5.54999995231628,4.85000014305115,7.59999990463257,4.14999985694885,5.19999980926514,5.20000004768372,4.64999985694885,5.20000004768372,6.25,4.59999990463257,5.5,3.99999988079071,NA,5.04999995231628,5.90000009536743,5,4.59999990463257,7.85000014305115,4
"600","53041971000",5.97500002384186,6.79166666666667,5.33333333333333,4.83333333333333,5.52500003576279,5.74666666984558,3.87333333492279,5.36666671435038,5.02666670481364,4.42000002861023,5.31538464472844,4.76000000635783,3.83571427209037,4.44615384248587,4.94615384248587,5.53076920142541,3.1466666618983,6.36428569044386,4.40714282648904
"601","53041971100",5.59375000971815,5.63451085919919,5.15961538795586,4.19303620492515,4.68500000489385,5.66730770173964,4.65828729268596,5.03111110726992,5.31059782498557,4.2876675745757,4.82889516799376,5.23013698597477,4.41256983153647,4.42391304704158,5.18091397516189,4.67146894150535,4.08983517217112,6.92513968158701,4.1490566078222
"602","53041971200",5.48051948361583,5.52922075599819,4.90058824034298,4.96408449596083,5.55833331909445,6.66688741753433,3.87267081115557,5.12193548294806,5.33397436371216,4.09801324866465,4.9490565893785,5.23612902549005,4.39144736763678,4.37467532498496,4.9677631494246,5.07884613825725,4.0006802820024,6.05886076220983,4.36089743406345
"603","53041971300",5.61981134594611,5.80566035576586,4.40799999237061,4.73725491879033,5.21818183660507,6.57980772165152,4.11916667222977,4.96228070635545,5.47522125201943,4.39224139369767,4.75887850400443,5.00450448517327,4.25350875394386,4.44086958014447,5.10431034195012,4.9945945868621,4.0157024761862,6.57777777203807,4.26272728009657
"604","53041971400",6.06129032565701,5.76935489716068,4.18085107397526,4.30227272618901,5.3199999888738,5.16229509134762,4.95322580106797,4.79137932432109,5.14262296137263,4.56065571503561,4.83928571854319,5.15084746328451,4.21969696608457,4.4716666618983,5.04833333492279,4.98983051817296,3.91694915092598,6.29298247370804,4.41874998435378
"605","53041971500",5.56511936516597,5.61657824661751,4.63784492987058,4.73636362869423,5.30965609903689,5.75770171172461,4.65541984397946,5.05800806802182,5.60039113289063,4.29692512862185,4.87608107296196,5.13656618226403,4.25568782526349,4.45183672856311,5.0483574257887,4.90077820424131,3.96533332761129,6.79365917430056,4.1466579221648
"606","53041971600",5.64101122604327,5.80786517362916,5.71262624649086,4.96117021301959,5.58787879654855,6.56476190998441,4.51599997202555,4.97462686377378,5.98676468694911,4.3787233848521,4.8904761902239,5.28549224848574,4.23404253987556,4.39162302454105,5.16020406630574,4.81375660782769,4.151295327152,6.51658029259795,4.10824742513834
"607","53041971700",5.73107511094814,5.87731958067645,5.61023316698371,5.06823901935194,5.36888297346044,5.86481481183458,4.4382147722497,5.05222222324875,6.04714673692765,3.39210903234085,4.90406731820207,5.18571429070523,4.26495132641932,4.43351877166764,5.05593704324594,4.79903180800368,4.08326117610519,6.48388488206932,4.37112675787697
"608","53041971800",5.55474138568188,5.66293103962109,4.48835794724764,4.1334199147823,5.33686869112329,5.61179443879999,4.61193133321443,5.12798982600826,5.50115990520215,4.28331907015769,4.84328743389675,5.17908162770628,4.32748287354838,4.42753623981102,5.1718537394895,4.86868085333642,4.00549450509143,6.68661087826206,4.11205432815746
"609","53041971900",5.54346349931532,5.59100169965488,5.24692307839027,5.03339881770503,5.23543046997083,4.86328124497086,4.83893967328603,5.02348112433611,5.50304569629243,4.1917835624519,4.93610649021612,5.1023102270888,4.30050335674478,4.48458961486018,5.02153845791124,4.93010033293313,4.04358974012554,6.59305556780762,4.26688740821864
"610","53041972000",5.64131867977289,5.69373626604185,5.09921834635325,4.60323138513527,5.22233353071376,5.39602477266177,4.62399999979564,5.03845736088149,5.41882481389518,4.30122973447142,4.8285483003499,5.1598705523994,4.27340140130045,4.47064568604455,5.10163934361088,4.84658720969895,4.08023821900971,6.52649435344793,4.3068157014566
"611","53045960100",5.60242425046786,5.75383839486825,5.30938362472082,4.42666666567029,5.49881466760718,5.57283550036418,4.13333334018758,5.06251197933351,5.19336015537711,4.4795976989114,4.87002881184779,5.15493645416327,4.33939980421962,4.49663032365389,5.09488416592587,4.83507388659886,4.12715810022807,6.64552529011255,4.06893865112669
"612","53045960200",5.54687046518839,5.67903929471623,5.07462069034576,4.28808864497082,5.3452941393151,5.05181058535669,4.37065526545897,4.90540936014108,5.25109488929275,4.43082595240753,4.92879884546641,5.11988218438116,4.34489796026108,4.53052325130895,5.12931547313929,4.82780203340355,4.05884099644325,6.60433526190719,4.16481750446514
"613","53045960300",5.62294522050309,5.71609588273584,5.71218749806285,4.4810457447775,5.15534591374907,4.97678018760386,3.88260868432359,4.96109213560514,4.94946619624345,4.54466666380564,5.00584192579145,4.88723404399047,4.27132866891114,4.55102739595387,4.89762711242094,4.95587188323622,4.1368243275462,6.59621993291009,4.25699658361311
"614","53045960400",5.83529410954394,5.83137256023931,4.99172412198165,4.38580644669071,5.18095237726257,5.085798810925,4.27878788023284,4.67567566520459,5.32702703894796,4.49668874803758,4.90828025796611,5.04315068787091,4.39197080326776,4.44838708831418,4.9381250038743,5.01202531404133,4.03821655595379,6.40784312463274,4.351298696809
"615","53045960500",5.5194630766875,5.84429530969402,4.73511447433297,4.28048780051673,5.33248406003235,4.82034883526869,4.42222219779168,4.28535033259422,5.17199998696645,4.70000000848066,4.69807692215993,5.0144736798186,4.58641975602986,4.44516128032438,5.19872610432327,4.98874172943317,4.10392156847162,6.63219178049532,4.23653845221568
"616","53045960600",5.69230776566726,5.60192308059105,4.32711865942357,4.5473684428031,5.387234038495,4.81186439627308,4.23636361143806,4.86181817921725,5.58363634889776,4.35686274837045,4.62115384065188,5.04905661996805,4.04999999453624,4.63157894318564,5.09230768222075,5.12727276195179,4.0454545692964,7.32641509343993,4.02156862324359
"617","53045960700",5.54999995231628,5,4.29999995231628,4.75,NA,6,NA,6.34999990463257,NA,4.09999990463257,NA,6,4.45000004768372,4.5,4.5,3.79999995231628,3.45000004768372,9.69999980926514,4.04999995231628
"618","53045960800",5.74761910665603,5.685714222136,4.57619044894264,4.44705883194418,5.39999995512121,5.27619046256656,3.33333332008786,4.97058829139261,5.08499997854233,4.50476186048417,4.67142853282747,5.29000002145767,4.53809524717785,4.38823526045855,5.00625003874302,4.89473689229865,3.66842105514125,7.0111110607783,3.9105263132798
"619","53045960900",6.64999985694885,8.40000009536743,5.87142848968506,3.02857143538339,6.15714277539934,3.47142859867641,4.45714282989502,4.91428565979004,6.12857147625514,4.97500014305115,4.78571431977408,5.92857142857143,4.18571431296212,4.24000010490417,3.68571427890233,4.21666661898295,3.53333330154419,5.96666669845581,3.94000005722046
"620","53045961000",5.75600000699361,5.95466665585836,5.57195119741486,3.31566264112312,5.55084746166811,4.85949366303939,4.53972602217165,5.28591548221212,5.72837837483432,4.0194030039346,5.01891892665141,5.35063290897804,4.12741935445416,4.49861111574703,5.26363634289085,4.73376623066989,4.00821917514278,6.85270269819208,4.05694443649716
"621","53045961100",5.71547620069413,5.77916665304275,4.97777778761728,4.20897434613644,5.17359551552976,5.11666667076849,3.98146067710405,5.01834319893425,5.36162790309551,4.37134502714837,4.57241378159359,5.22882354259491,4.34470587057226,4.5410714355253,5.2867815974115,4.76914285796029,4.22453988329764,6.73333334922791,3.95393939162746
"622","53045961200",5.25609759586613,5.45731706154056,4.38648648680867,4.24941176807179,5.28795180837792,4.87701148548345,4.36349206500583,4.04374999403954,5.42839507556256,4.63499999642372,4.68846150239309,5.01733333587647,4.29999997913837,4.72168676680829,4.88666666030884,4.81749998927116,4.02500000752901,6.26986301435183,4.69102565294657
"623","53045961300",5.47114427054106,5.65522389388203,5.89266055877056,4.42135921496789,5.97678571300847,5.37052631378174,5.06331658483151,5.06350710945672,5.29899999320507,4.51507537808251,5.17203792463547,4.96844659268277,4.15539215066854,4.50801886702484,4.77391305119519,4.77661691850691,4.24899999976158,6.44637680629601,4.19420289071862
"624","53045961400",6.43636363202875,6.54545456712896,4.69411771437701,3.39565220086471,5.39000005722046,4.7615384551195,4.31538458970877,4.80869566875955,5.74210524559021,4.30769231686225,4.64782606000486,5.2576923095263,4.47000002861023,4.72399998664856,5.5565217266912,4.83076920876136,3.85909095135602,6.69047619047619,4.36799997329712
"625","53049950200",5.52369021120267,5.72938497028481,5.43677129499581,4.07812499627471,5.3034964897138,5.62245370392446,5.07056074916759,4.8409638594432,5.56767442531364,4.28248847849358,4.67752524788934,5.27129411697388,4.3960465015367,4.3739952669076,5.37832168487958,4.84004739167001,4.08992806127031,6.84720932162085,4.16060606332926
"626","53049950300",5.62776831548909,5.79880749143571,5.19999999605167,4.06287214989838,4.97707979828878,5.52688524117235,4.54532019551752,5.03321975926524,5.40704919256148,4.34660032811647,4.76365159344633,5.2473244114863,4.30513245281794,4.48177257549005,5.21658373946574,4.83440678887448,4.05534804514997,6.85307820347105,4.10084316863177
"627","53049950400",5.61835405147591,5.64351687811055,4.93931383135885,4.80293237285511,5.31071640098497,5.17305812597404,4.57310924309642,5.10435560672835,5.53962901102284,4.28386910993661,4.87593582763037,5.17139600410081,4.24239066620262,4.45991783802498,5.16643518975212,4.72072387555852,4.0116965828704,6.72424778692139,4.15857813837385
"628","53049950500",5.57243589865856,5.72435899881216,5.31764703498167,4.72363635265466,5.5065217519152,4.60451977737879,4.60434783412063,4.88819875628311,5.68192091297969,4.40877191365114,5.0929411649704,5.42322581737272,4.03597123159779,4.60987655763273,5.05789473600555,4.40240964113948,3.91187500283122,6.66704546050592,3.93146852596656
"629","53049950600",5.81538460804866,5.47307692124293,5.75384613183829,4.69411767230314,5.88076927111699,4.29583332439264,4.13461532959571,6.70000001100393,7.21764707565308,4.51923076006082,5.96923076189481,5.16842106768959,3.71153846612343,3.88695652070253,5.0545454567129,4.39583334326744,3.93076924177317,7.48181812329726,4.30384613458927
